FBbt:00002910PHENOTYPE	abdominal 6 ventral monoscolopidial chordotonal organ vch1 phenotype
FBbt:00002911PHENOTYPE	abdominal 7 ventral monoscolopidial chordotonal organ vch1 phenotype
FBbt:00002912PHENOTYPE	Drosophila abdominal dorsal trichome phenotype
FBbt:00002920PHENOTYPE	Drosophila abdominal ventral denticle belt phenotype
FBbt:00002921PHENOTYPE	Drosophila abdominal 1 ventral denticle belt phenotype
FBbt:00002922PHENOTYPE	abdominal 2 ventral denticle belt phenotype
FBbt:00002923PHENOTYPE	Drosophila abdominal 3 ventral denticle belt phenotype
FBbt:00002924PHENOTYPE	abdominal 4 ventral denticle belt phenotype
FBbt:00002925PHENOTYPE	Drosophila abdominal 5 ventral denticle belt phenotype
FBbt:00002926PHENOTYPE	Drosophila abdominal 6 ventral denticle belt phenotype
FBbt:00002927PHENOTYPE	abdominal 7 ventral denticle belt phenotype
FBbt:00002941PHENOTYPE	Drosophila abdominal 8 ventral denticle belt phenotype
FBbt:00002946PHENOTYPE	abdominal 9 ventral denticle belt phenotype
FBbt:00002951PHENOTYPE	Drosophila abdominal 11 anal tuft phenotype
FBbt:00002952PHENOTYPE	prepupa phenotype
FBbt:00002953PHENOTYPE	Drosophila pupa phenotype
FBbt:00002954PHENOTYPE	Drosophila pupal tracheal system phenotype
FBbt:00002955PHENOTYPE	coiled tracheole phenotype
FBbt:00002981PHENOTYPE	pupal abdominal trachea phenotype
FBbt:00002996PHENOTYPE	Drosophila pupal spiracle phenotype
FBbt:00002997PHENOTYPE	anterior pupal spiracle phenotype
FBbt:00003003PHENOTYPE	air bubble phenotype
FBbt:00003004PHENOTYPE	adult phenotype
FBbt:00003006PHENOTYPE	adult segment phenotype
FBbt:00003007PHENOTYPE	adult head phenotype
FBbt:00003012PHENOTYPE	Drosophila adult antennal segment phenotype
FBbt:00003017PHENOTYPE	adult labial segment phenotype
FBbt:00003018PHENOTYPE	Drosophila adult thorax phenotype
FBbt:00003019PHENOTYPE	adult thoracic segment phenotype
FBbt:00003020PHENOTYPE	Drosophila adult prothoracic segment phenotype
FBbt:00003021PHENOTYPE	Drosophila adult mesothoracic segment phenotype
FBbt:00003022PHENOTYPE	Drosophila adult metathoracic segment phenotype
FBbt:00003023PHENOTYPE	Drosophila adult abdomen phenotype
FBbt:00003024PHENOTYPE	adult abdominal segment phenotype
FBbt:00003025PHENOTYPE	Drosophila adult abdominal segment 1 phenotype
FBbt:00003026PHENOTYPE	adult abdominal segment 2 phenotype
FBbt:00003027PHENOTYPE	adult abdominal segment 3 phenotype
FBbt:00003028PHENOTYPE	Drosophila adult abdominal segment 4 phenotype
FBbt:00003029PHENOTYPE	adult abdominal segment 5 phenotype
FBbt:00003030PHENOTYPE	adult abdominal segment 6 phenotype
FBbt:00003031PHENOTYPE	Drosophila adult abdominal segment 7 phenotype
FBbt:00003032PHENOTYPE	Drosophila adult abdominal segment 8 phenotype
FBbt:00003033PHENOTYPE	Drosophila adult abdominal segment 9 phenotype
FBbt:00003037PHENOTYPE	Drosophila adult tracheal system phenotype
FBbt:00003038PHENOTYPE	Drosophila adult trachea phenotype
FBbt:00003051PHENOTYPE	Drosophila dorsal branch phenotype
FBbt:00003070PHENOTYPE	Drosophila visceral branch phenotype
FBbt:00003083PHENOTYPE	dorsal superficial trachea phenotype
FBbt:00003120PHENOTYPE	adult spiracle phenotype
FBbt:00003125PHENOTYPE	alimentary canal phenotype
FBbt:00003127PHENOTYPE	Drosophila adult foregut phenotype
FBbt:00003133PHENOTYPE	crop phenotype
FBbt:00003135PHENOTYPE	adult salivary gland phenotype
FBbt:00003138PHENOTYPE	Drosophila adult midgut phenotype
FBbt:00003142PHENOTYPE	Drosophila peritrophic membrane phenotype
FBbt:00003143PHENOTYPE	adult hindgut phenotype
FBbt:00003144PHENOTYPE	Drosophila posterior adult hindgut phenotype
FBbt:00003152PHENOTYPE	adult dorsal vessel phenotype
FBbt:00003154PHENOTYPE	Drosophila adult heart phenotype
FBbt:00003156PHENOTYPE	Drosophila adult heart chamber phenotype
FBbt:00003157PHENOTYPE	adult heart chamber 1 phenotype
FBbt:00003158PHENOTYPE	adult heart chamber 2 phenotype
FBbt:00003183PHENOTYPE	adult garland cell phenotype
FBbt:00003185PHENOTYPE	Drosophila adult oenocyte phenotype
FBbt:00003208PHENOTYPE	adult adipose system phenotype
FBbt:00003209PHENOTYPE	Drosophila adult fat body phenotype
FBbt:00003213PHENOTYPE	Drosophila abdominal adult fat mass phenotype
FBbt:00003215PHENOTYPE	Drosophila adult corpus allatum phenotype
FBbt:00003217PHENOTYPE	Drosophila dorsal neurohemal organ phenotype
FBbt:00003218PHENOTYPE	adult muscle system phenotype
FBbt:00003225PHENOTYPE	adepithelial cell of wing disc phenotype
FBbt:00003232PHENOTYPE	embryonic precursor cell of adult muscle phenotype
FBbt:00003233PHENOTYPE	Drosophila thoracic adult muscle precursor cell phenotype
FBbt:00003234PHENOTYPE	Drosophila abdominal adult muscle precursor cell phenotype
FBbt:00003235PHENOTYPE	Drosophila abdominal dorsal adult muscle precursor cell phenotype
FBbt:00003236PHENOTYPE	Drosophila abdominal 1 dorsal adult muscle precursor cell phenotype
FBbt:00003237PHENOTYPE	abdominal 2 dorsal adult muscle precursor cell phenotype
FBbt:00003238PHENOTYPE	Drosophila abdominal 3 dorsal adult muscle precursor cell phenotype
FBbt:00003239PHENOTYPE	abdominal 4 dorsal adult muscle precursor cell phenotype
FBbt:00003240PHENOTYPE	Drosophila abdominal 5 dorsal adult muscle precursor cell phenotype
FBbt:00003241PHENOTYPE	Drosophila abdominal 6 dorsal adult muscle precursor cell phenotype
FBbt:00003242PHENOTYPE	Drosophila abdominal 7 dorsal adult muscle precursor cell phenotype
FBbt:00003243PHENOTYPE	abdominal lateral adult muscle precursor cell phenotype
FBbt:00003244PHENOTYPE	abdominal 1 lateral adult muscle precursor cell phenotype
FBbt:00003245PHENOTYPE	Drosophila abdominal 2 lateral adult muscle precursor cell phenotype
FBbt:00003246PHENOTYPE	abdominal 3 lateral adult muscle precursor cell phenotype
FBbt:00003247PHENOTYPE	abdominal 4 lateral adult muscle precursor cell phenotype
FBbt:00003248PHENOTYPE	abdominal 5 lateral adult muscle precursor cell phenotype
FBbt:00003249PHENOTYPE	Drosophila abdominal 6 lateral adult muscle precursor cell phenotype
FBbt:00003250PHENOTYPE	Drosophila abdominal 7 lateral adult muscle precursor cell phenotype
FBbt:00003251PHENOTYPE	abdominal ventral adult muscle precursor cell phenotype
FBbt:00003252PHENOTYPE	abdominal 1 ventral adult muscle precursor cell phenotype
FBbt:00003253PHENOTYPE	Drosophila abdominal 2 ventral adult muscle precursor cell phenotype
FBbt:00003254PHENOTYPE	abdominal 3 ventral adult muscle precursor cell phenotype
FBbt:00003255PHENOTYPE	Drosophila abdominal 4 ventral adult muscle precursor cell phenotype
FBbt:00003256PHENOTYPE	Drosophila abdominal 5 ventral adult muscle precursor cell phenotype
FBbt:00003257PHENOTYPE	Drosophila abdominal 6 ventral adult muscle precursor cell phenotype
FBbt:00003258PHENOTYPE	abdominal 7 ventral adult muscle precursor cell phenotype
FBbt:00003259PHENOTYPE	Drosophila adult somatic muscle phenotype
FBbt:00003261PHENOTYPE	proboscis muscle phenotype
FBbt:00003262PHENOTYPE	proboscis muscle 1 phenotype
FBbt:00003305PHENOTYPE	Drosophila skeletal muscle of thorax phenotype
FBbt:00003318PHENOTYPE	Drosophila skeletal muscle of leg phenotype
FBbt:00003319PHENOTYPE	Drosophila depressor muscle phenotype
FBbt:00003329PHENOTYPE	Drosophila tibial levator muscle phenotype
FBbt:00003330PHENOTYPE	tarsal levator muscle phenotype
FBbt:00003339PHENOTYPE	Drosophila prothoracic sternal muscle phenotype
FBbt:00003360PHENOTYPE	Drosophila flight muscle phenotype
FBbt:00003361PHENOTYPE	indirect flight muscle phenotype
FBbt:00003362PHENOTYPE	Drosophila dorsal medial muscle phenotype
FBbt:00003363PHENOTYPE	Drosophila dorsal medial muscle 45a phenotype
FBbt:00003364PHENOTYPE	Drosophila dorsal medial muscle 45b phenotype
FBbt:00003365PHENOTYPE	dorsal medial muscle 45c phenotype
FBbt:00003366PHENOTYPE	dorsal medial muscle 45d phenotype
FBbt:00003367PHENOTYPE	Drosophila dorsal medial muscle 45e phenotype
FBbt:00003368PHENOTYPE	Drosophila dorsal medial muscle 45f phenotype
FBbt:00003369PHENOTYPE	Drosophila lateral oblique dorsal muscle phenotype
FBbt:00003370PHENOTYPE	lateral oblique dorsal muscle 46a phenotype
FBbt:00003371PHENOTYPE	Drosophila lateral oblique dorsal muscle 46b phenotype
FBbt:00003372PHENOTYPE	tergosternal muscle phenotype
FBbt:00003373PHENOTYPE	tergosternal muscle 47a phenotype
FBbt:00003374PHENOTYPE	tergosternal muscle 47b phenotype
FBbt:00003375PHENOTYPE	tergosternal muscle 47c phenotype
FBbt:00003376PHENOTYPE	Drosophila coxal tergal remotor muscle phenotype
FBbt:00003377PHENOTYPE	Drosophila coxal tergal remotor muscle 48a phenotype
FBbt:00003378PHENOTYPE	coxal tergal remotor muscle 48b phenotype
FBbt:00003379PHENOTYPE	direct flight muscle phenotype
FBbt:00003380PHENOTYPE	Drosophila direct flight muscle 49 phenotype
FBbt:00003381PHENOTYPE	direct flight muscle 50 phenotype
FBbt:00003385PHENOTYPE	basalar muscle 51 phenotype
FBbt:00003386PHENOTYPE	basalar muscle 52 phenotype
FBbt:00003388PHENOTYPE	Drosophila muscle of first axillary 53 phenotype
FBbt:00003389PHENOTYPE	Drosophila muscle of third axillary 54 phenotype
FBbt:00003404PHENOTYPE	mesothoracic extracoxal depressor muscle 66 phenotype
FBbt:00003447PHENOTYPE	Drosophila skeletal muscle of abdomen phenotype
FBbt:00003448PHENOTYPE	Drosophila abdominal 1 dorsal longitudinal muscle phenotype
FBbt:00003462PHENOTYPE	Drosophila abdominal dorsal muscle phenotype
FBbt:00003479PHENOTYPE	Drosophila abdominal ventral muscle phenotype
FBbt:00003506PHENOTYPE	Drosophila male abdominal 5 muscle phenotype
FBbt:00003524PHENOTYPE	basal apodeme of penis phenotype
FBbt:00003543PHENOTYPE	Drosophila adult heart muscle phenotype
FBbt:00003550PHENOTYPE	adult heart ventral longitudinal muscle phenotype
FBbt:00003553PHENOTYPE	common oviduct circular muscle phenotype
FBbt:00003558PHENOTYPE	testis sheath muscle phenotype
FBbt:00003559PHENOTYPE	Drosophila adult nervous system phenotype
FBbt:00003561PHENOTYPE	Drosophila thoracic neuroblast phenotype
FBbt:00003584PHENOTYPE	abdominal neuroblast phenotype
FBbt:00003594PHENOTYPE	Drosophila abdominal 2 dorso-lateral neuroblast phenotype
FBbt:00003596PHENOTYPE	abdominal 2 ventro-medial neuroblast phenotype
FBbt:00003599PHENOTYPE	Drosophila abdominal 3 dorso-lateral neuroblast phenotype
FBbt:00003600PHENOTYPE	Drosophila abdominal 4 dorso-lateral neuroblast phenotype
FBbt:00003601PHENOTYPE	abdominal 5 dorso-lateral neuroblast phenotype
FBbt:00003602PHENOTYPE	Drosophila abdominal 6 dorso-lateral neuroblast phenotype
FBbt:00003603PHENOTYPE	abdominal 7 dorso-lateral neuroblast phenotype
FBbt:00003604PHENOTYPE	Drosophila abdominal ventro-lateral neuroblast phenotype
FBbt:00003610PHENOTYPE	Drosophila abdominal ventro-medial neuroblast phenotype
FBbt:00003611PHENOTYPE	abdominal 3 ventro-medial neuroblast phenotype
FBbt:00003612PHENOTYPE	Drosophila abdominal 4 ventro-medial neuroblast phenotype
FBbt:00003613PHENOTYPE	Drosophila abdominal 5 ventro-medial neuroblast phenotype
FBbt:00003614PHENOTYPE	Drosophila abdominal 6 ventro-medial neuroblast phenotype
FBbt:00003615PHENOTYPE	abdominal 7 ventro-medial neuroblast phenotype
FBbt:00003623PHENOTYPE	adult central nervous system phenotype
FBbt:00003624PHENOTYPE	adult brain phenotype
FBbt:00003626PHENOTYPE	supraesophageal ganglion phenotype
FBbt:00003627PHENOTYPE	Drosophila protocerebrum phenotype
FBbt:00003629PHENOTYPE	DN1 neuron phenotype
FBbt:00003632PHENOTYPE	Drosophila adult central complex phenotype
FBbt:00003649PHENOTYPE	Drosophila ring neuron phenotype
FBbt:00003653PHENOTYPE	ring neuron R4 phenotype
FBbt:00003664PHENOTYPE	intrinsic neuron phenotype
FBbt:00003668PHENOTYPE	protocerebral bridge phenotype
FBbt:00003669PHENOTYPE	Drosophila protocerebral bridge slice phenotype
FBbt:00003678PHENOTYPE	Drosophila ellipsoid body phenotype
FBbt:00003679PHENOTYPE	Drosophila fan-shaped body phenotype
FBbt:00003680PHENOTYPE	Drosophila nodulus phenotype
FBbt:00003683PHENOTYPE	median bundle phenotype
FBbt:00003684PHENOTYPE	Drosophila adult mushroom body phenotype
FBbt:00003685PHENOTYPE	Drosophila mushroom body calyx phenotype
FBbt:00003686PHENOTYPE	Drosophila Kenyon cell phenotype
FBbt:00003687PHENOTYPE	Drosophila mushroom body pedunculus phenotype
FBbt:00003688PHENOTYPE	lobe system of mushroom body phenotype
FBbt:00003690PHENOTYPE	mushroom body alpha-lobe phenotype
FBbt:00003693PHENOTYPE	mushroom body beta-lobe phenotype
FBbt:00003695PHENOTYPE	mushroom body gamma-lobe phenotype
FBbt:00003698PHENOTYPE	optic glomerulus phenotype
FBbt:00003699PHENOTYPE	ocellar nerve phenotype
FBbt:00003700PHENOTYPE	Drosophila adult pars intercerebralis phenotype
FBbt:00003701PHENOTYPE	Drosophila optic lobe phenotype
FBbt:00003702PHENOTYPE	optic lobe neuron phenotype
FBbt:00003708PHENOTYPE	lamina phenotype
FBbt:00003718PHENOTYPE	Drosophila lamina monopolar neuron phenotype
FBbt:00003719PHENOTYPE	Drosophila lamina monopolar neuron L1 phenotype
FBbt:00003720PHENOTYPE	lamina monopolar neuron L2 phenotype
FBbt:00003721PHENOTYPE	lamina monopolar neuron L3 phenotype
FBbt:00003722PHENOTYPE	Drosophila lamina monopolar neuron L4 phenotype
FBbt:00003725PHENOTYPE	Drosophila lamina monopolar neuron L5 phenotype
FBbt:00003731PHENOTYPE	T neuron T4 phenotype
FBbt:00003736PHENOTYPE	Drosophila T neuron T5 phenotype
FBbt:00003745PHENOTYPE	lamina tangential neuron phenotype
FBbt:00003746PHENOTYPE	Drosophila lamina intrinsic neuron phenotype
FBbt:00003747PHENOTYPE	optic cartridge phenotype
FBbt:00003748PHENOTYPE	Drosophila medulla phenotype
FBbt:00003750PHENOTYPE	Drosophila medulla layer M1 phenotype
FBbt:00003752PHENOTYPE	medulla layer M3 phenotype
FBbt:00003755PHENOTYPE	medulla layer M6 phenotype
FBbt:00003756PHENOTYPE	Drosophila serpentine layer phenotype
FBbt:00003761PHENOTYPE	Drosophila Pdf neuron phenotype
FBbt:00003763PHENOTYPE	l-LNv neuron phenotype
FBbt:00003764PHENOTYPE	Drosophila s-LNv Pdf neuron phenotype
FBbt:00003766PHENOTYPE	Pdf neuron close to tritocerebrum phenotype
FBbt:00003808PHENOTYPE	Drosophila transmedullary neuron Tm20 phenotype
FBbt:00003852PHENOTYPE	lobula phenotype
FBbt:00003885PHENOTYPE	lobula plate phenotype
FBbt:00003917PHENOTYPE	Drosophila horizontal system neuron phenotype
FBbt:00003921PHENOTYPE	optic chiasma phenotype
FBbt:00003923PHENOTYPE	Drosophila deuterocerebrum phenotype
FBbt:00003924PHENOTYPE	antennal lobe phenotype
FBbt:00003925PHENOTYPE	Drosophila antennal lobe glomerulus phenotype
FBbt:00003932PHENOTYPE	antennal lobe glomerulus DA1 phenotype
FBbt:00003934PHENOTYPE	Drosophila antennal lobe glomerulus DA3 phenotype
FBbt:00003936PHENOTYPE	Drosophila antennal lobe glomerulus VA1 phenotype
FBbt:00003937PHENOTYPE	Drosophila antennal lobe glomerulus VA5 phenotype
FBbt:00003938PHENOTYPE	Drosophila antennal lobe glomerulus VA6 phenotype
FBbt:00003940PHENOTYPE	antennal lobe glomerulus DM5 phenotype
FBbt:00003941PHENOTYPE	Drosophila antennal lobe glomerulus DM6 phenotype
FBbt:00003942PHENOTYPE	Drosophila antennal lobe glomerulus VA2 phenotype
FBbt:00003943PHENOTYPE	Drosophila antennal lobe glomerulus VA3 phenotype
FBbt:00003944PHENOTYPE	antennal lobe glomerulus VA4 phenotype
FBbt:00003946PHENOTYPE	antennal lobe glomerulus VC2 phenotype
FBbt:00003947PHENOTYPE	antennal lobe glomerulus VM2 phenotype
FBbt:00003949PHENOTYPE	antennal lobe glomerulus VM5 phenotype
FBbt:00003951PHENOTYPE	antennal lobe glomerulus V phenotype
FBbt:00003952PHENOTYPE	Drosophila antennal lobe glomerulus VC1 phenotype
FBbt:00003953PHENOTYPE	antennal lobe glomerulus VC3 phenotype
FBbt:00003954PHENOTYPE	antennal lobe glomerulus VL1 phenotype
FBbt:00003955PHENOTYPE	antennal lobe glomerulus VL2 phenotype
FBbt:00003956PHENOTYPE	Drosophila antennal lobe glomerulus VM1 phenotype
FBbt:00003957PHENOTYPE	antennal lobe glomerulus VM4 phenotype
FBbt:00003960PHENOTYPE	antennal lobe glomerulus D phenotype
FBbt:00003961PHENOTYPE	antennal lobe glomerulus DC1 phenotype
FBbt:00003963PHENOTYPE	Drosophila antennal lobe glomerulus DC3 phenotype
FBbt:00003965PHENOTYPE	antennal lobe glomerulus DL4 phenotype
FBbt:00003968PHENOTYPE	Drosophila antennal lobe glomerulus DL1 phenotype
FBbt:00003969PHENOTYPE	Drosophila antennal lobe glomerulus DL2 phenotype
FBbt:00003971PHENOTYPE	antennal lobe glomerulus DM2 phenotype
FBbt:00003972PHENOTYPE	Drosophila antennal lobe glomerulus DM3 phenotype
FBbt:00003973PHENOTYPE	Drosophila antennal lobe glomerulus VM7 phenotype
FBbt:00003975PHENOTYPE	antennal lobe glomerulus DM1 phenotype
FBbt:00003976PHENOTYPE	Drosophila antennal lobe glomerulus DM4 phenotype
FBbt:00003979PHENOTYPE	antennal commissure phenotype
FBbt:00003980PHENOTYPE	Drosophila adult antennal nerve phenotype
FBbt:00003997PHENOTYPE	Drosophila circumesophageal tract phenotype
FBbt:00003999PHENOTYPE	Drosophila tritocerebrum phenotype
FBbt:00004001PHENOTYPE	tritocerebral commissure phenotype
FBbt:00004011PHENOTYPE	Drosophila dorsomedial neurosecretory cell phenotype
FBbt:00004013PHENOTYPE	Drosophila subesophageal ganglion phenotype
FBbt:00004019PHENOTYPE	cervical connective phenotype
FBbt:00004020PHENOTYPE	Drosophila giant fiber neuron phenotype
FBbt:00004044PHENOTYPE	Drosophila LN period neuron phenotype
FBbt:00004045PHENOTYPE	LNd neuron phenotype
FBbt:00004046PHENOTYPE	LNv neuron phenotype
FBbt:00004048PHENOTYPE	stomodeal nerve phenotype
FBbt:00004052PHENOTYPE	thoracico-abdominal ganglion phenotype
FBbt:00004054PHENOTYPE	prothoracic neuromere phenotype
FBbt:00004059PHENOTYPE	Drosophila mesothoracic neuromere phenotype
FBbt:00004074PHENOTYPE	indirect flight muscle motor neuron phenotype
FBbt:00004078PHENOTYPE	indirect flight muscle motor neuron MN4 phenotype
FBbt:00004079PHENOTYPE	Drosophila indirect flight muscle motor neuron MN5 phenotype
FBbt:00004080PHENOTYPE	Drosophila wing nerve phenotype
FBbt:00004086PHENOTYPE	Drosophila campaniform sensillum of anterior crossvein phenotype
FBbt:00004088PHENOTYPE	campaniform sensillum L3-2 of wing vein L3 phenotype
FBbt:00004089PHENOTYPE	campaniform sensillum L3-3 of wing vein L3 phenotype
FBbt:00004092PHENOTYPE	metathoracic neuromere phenotype
FBbt:00004097PHENOTYPE	Drosophila abdominal neuromere phenotype
FBbt:00004101PHENOTYPE	Drosophila peptidergic neuron phenotype
FBbt:00004113PHENOTYPE	Drosophila adult sense organ phenotype
FBbt:00004114PHENOTYPE	head sensillum phenotype
FBbt:00004115PHENOTYPE	Drosophila head bristle phenotype
FBbt:00004116PHENOTYPE	orbital bristle phenotype
FBbt:00004117PHENOTYPE	anterior orbital bristle phenotype
FBbt:00004118PHENOTYPE	Drosophila middle orbital bristle phenotype
FBbt:00004119PHENOTYPE	posterior orbital bristle phenotype
FBbt:00004120PHENOTYPE	Drosophila occipital bristle phenotype
FBbt:00004121PHENOTYPE	vertical bristle phenotype
FBbt:00004122PHENOTYPE	anterior vertical bristle phenotype
FBbt:00004123PHENOTYPE	Drosophila posterior vertical bristle phenotype
FBbt:00004126PHENOTYPE	postvertical bristle phenotype
FBbt:00004127PHENOTYPE	Drosophila postorbital bristle phenotype
FBbt:00004128PHENOTYPE	ocellar bristle phenotype
FBbt:00004129PHENOTYPE	Drosophila interocellar bristle phenotype
FBbt:00004130PHENOTYPE	vibrissae phenotype
FBbt:00004133PHENOTYPE	interommatidial bristle phenotype
FBbt:00004146PHENOTYPE	Drosophila adult labral sense organ phenotype
FBbt:00004158PHENOTYPE	Drosophila maxillary palp sense organ phenotype
FBbt:00004159PHENOTYPE	Drosophila maxillary palp sensillum basiconicum phenotype
FBbt:00004160PHENOTYPE	Drosophila maxillary palp bristle phenotype
FBbt:00004162PHENOTYPE	labellar taste bristle phenotype
FBbt:00004164PHENOTYPE	Drosophila pseudotrachea phenotype
FBbt:00004170PHENOTYPE	postgenal sensillum phenotype
FBbt:00004172PHENOTYPE	antennal segment 3 sensillum phenotype
FBbt:00004173PHENOTYPE	Drosophila sensillum trichodeum of antennal segment 3 phenotype
FBbt:00004174PHENOTYPE	Drosophila sensillum basiconicum of antennal segment 3 phenotype
FBbt:00004177PHENOTYPE	Drosophila sensillum coeloconicum of antennal segment 3 phenotype
FBbt:00004178PHENOTYPE	Drosophila Johnston organ phenotype
FBbt:00004179PHENOTYPE	sacculus phenotype
